id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000162298,8,2,5.120738488485282,0.5297873475184407,SYVN1,FALSE,FALSE,0.020322268037319246,0.008737365021686322,2080,98.02382807304235,2139,3.330413773349191
ENSG00000174851,8,2,4.594347459127372,0.30279092570447586,YIF1A,FALSE,FALSE,0.09393467231649154,0.038991387537091325,8920,91.52526269785471,9887,3.9951084577447404
ENSG00000173715,8,2,5.217712861349051,0.8020801999201741,C11orf80,FALSE,FALSE,0.005614988503999848,0.0024317378044605665,584,99.44515172820036,591,2.77232170672292
ENSG00000175634,8,2,4.586373788167899,0.28424350997113845,RPS6KB2,FALSE,FALSE,0.08486138294031581,0.03537425019377276,8352,92.0649096471393,8932,3.950997333988805
ENSG00000171067,8,2,4.808646661092704,0.380058214866158,C11orf24,FALSE,FALSE,0.020360271343606892,0.008753540615781158,2060,98.04282972618617,2143,3.3312247810207323
ENSG00000118363,8,2,4.593914967824881,0.3044218279948201,SPCS2,FALSE,FALSE,0.4073859425770042,0.14841320884021386,31573,70.00304026450301,42879,4.6322547766847135
ENSG00000137714,8,2,4.454794389059012,0.23857729216718337,FDX1,FALSE,FALSE,0.12992380337089326,0.05304915773889691,12140,88.46599654169913,13675,4.135959092124557
ENSG00000110777,8,2,5.205831509878104,0.7898372866740193,POU2AF1,FALSE,FALSE,0.009120793509035286,0.003943155151206607,642,99.39004693408326,960,2.9827233876685453
ENSG00000182985,8,2,5.153812867452567,0.5746915795435872,CADM1,FALSE,FALSE,0.0058620099948695535,0.0025384057614053026,493,99.53160925000475,617,2.790988475088816
ENSG00000149428,8,2,4.565779191305106,0.31339602252149246,HYOU1,FALSE,FALSE,0.03825982860508864,0.016306051015964378,3765,96.42293879567522,4027,3.6050894618815805
ENSG00000134910,8,2,4.805528622915213,0.43799977084302566,STT3A,FALSE,FALSE,0.03619814923898379,0.01544281225527682,3567,96.61105516179907,3810,3.581038948772167
ENSG00000182934,8,2,4.463279229452079,0.2662169196238484,SRPR,FALSE,FALSE,0.11806677180914739,0.04846774072601451,11243,89.3182206851996,12427,4.0944012445829365
ENSG00000110063,8,2,5.003506165792411,0.4815143801798787,DCPS,FALSE,FALSE,0.05225454614551466,0.022120810743790926,5018,95.23248522621468,5500,3.740441644949766
ENSG00000111291,8,2,5.191344243337577,0.6137062766184773,GPRC5D,FALSE,FALSE,2.755239705854409e-4,1.1964205868654535e-4,26,99.97529785091302,29,1.4771212547196624
ENSG00000111711,8,2,4.856731873800223,0.5242408969035115,GOLT1B,FALSE,FALSE,0.05880061565356186,0.02481418515562998,5873,94.42016455431622,6189,3.791690649020118
ENSG00000123095,8,2,5.211282235433524,0.7995273329844441,BHLHE41,FALSE,FALSE,0.0072111273680810235,0.003120515082194286,690,99.3444429665381,759,2.8808135922807914
ENSG00000134285,8,2,5.090000134756034,0.6040583111872639,FKBP11,FALSE,FALSE,0.12232314211336386,0.05011791808895641,9127,91.32859558781614,12875,4.109780968013576
ENSG00000123352,8,2,5.120666962911551,0.52893833895826,SPATS2,FALSE,FALSE,0.03334790126741027,0.014246561755370247,3163,96.99488855530431,3510,3.545430829465351
ENSG00000139644,8,2,4.607974034597342,0.32616500636243484,TMBIM6,FALSE,FALSE,0.7125524920668098,0.23364389208596734,47609,54.76751477378532,74999,4.8750612633917
ENSG00000166986,8,2,4.597852689077323,0.3483942010035481,MARS,FALSE,FALSE,0.04445436752997511,0.018889470297326665,4428,95.79303399395748,4679,3.670245853074124
ENSG00000120805,8,2,4.426626664449637,0.23622803469800613,ARL1,FALSE,FALSE,0.05402169988789025,0.02284955209527281,5402,94.86765348585327,5686,3.7548832282521674
ENSG00000166598,8,2,4.595247727682059,0.33654026766919753,HSP90B1,FALSE,FALSE,0.7368746080909039,0.23976846612707386,41516,60.556368404051156,77559,4.889637800406668
ENSG00000136010,8,2,5.053782922079032,0.4591190077891316,ALDH1L2,FALSE,FALSE,4.560396754517643e-4,1.9801036771670098e-4,45,99.95724628042639,48,1.6901960800285136
ENSG00000198855,8,2,4.8095993817347935,0.3849627234568562,FICD,FALSE,FALSE,0.005586486024284113,0.0024194282772265104,581,99.44800197617192,588,2.7701152947871015
ENSG00000257221,8,2,5.220444184591239,0.6976643063654866,RP11-689B22.2,FALSE,FALSE,1.520132251505881e-4,6.601348752479731e-5,16,99.98479867748495,16,1.2304489213782739
ENSG00000110917,8,2,4.527110558797782,0.31226687213086746,MLEC,FALSE,FALSE,0.16112451783305148,0.06487879554226515,13975,86.72259486575332,16959,4.229425847920695
ENSG00000150967,8,2,5.088397008230155,0.5605112769236531,ABCB9,FALSE,FALSE,0.0036863207099017614,0.001598005169335704,326,99.69027305375567,388,2.5899496013257077
ENSG00000086598,8,2,4.47871015672869,0.28865544577741287,TMED2,FALSE,FALSE,0.28845459554981284,0.11006911885152745,24617,76.61181522792482,30361,4.482330375930801
ENSG00000120697,8,2,4.660804730703299,0.3398727633585896,ALG5,FALSE,FALSE,0.10733083778288711,0.044277394643447134,10169,90.33860945902293,11297,4.053001570400308
ENSG00000120686,8,2,4.740018349935477,0.4188448645701375,UFM1,FALSE,FALSE,0.2168943698101735,0.08525288176372539,19430,81.53989397077545,22829,4.358505911490235
ENSG00000102580,8,2,4.606816273977225,0.3624115445246663,DNAJC3,FALSE,FALSE,0.13093089098751592,0.05343606683545394,12223,88.38713968115226,13781,4.13931224557867
ENSG00000129562,8,2,4.547667485525077,0.285605237685677,DAD1,FALSE,FALSE,0.48744940809850457,0.1724422032024009,36647,65.18232086191499,51306,4.710176621524694
ENSG00000170348,8,2,4.618305188466971,0.36300699492597244,TMED10,FALSE,FALSE,0.24625192391738082,0.09560584176790246,21464,79.60742584604861,25919,4.413634997198556
ENSG00000100629,8,2,5.130388718892997,0.5796792962183919,CEP128,FALSE,FALSE,0.011638512550591902,0.005025354351520055,1181,98.87795238185723,1225,3.0884904701823963
ENSG00000165409,8,2,5.147587281515067,0.5740752675166096,TSHR,FALSE,FALSE,7.600661257529405e-4,3.299671417517166e-4,75,99.92874380071066,80,1.9084850188786497
ENSG00000071537,8,2,4.62577293520159,0.3607403494944539,SEL1L,FALSE,FALSE,0.08181161761073213,0.034151641033890005,7997,92.40218899044217,8611,3.9351040211514494
ENSG00000258572,8,2,5.141122323324149,0.5473844267954793,RP11-1070N10.3,FALSE,FALSE,0.004712409979668231,0.002041766599536113,448,99.57436296957836,496,2.6963563887333324
ENSG00000253364,8,2,5.103448849965995,0.5099312522044148,RP11-731F5.2,FALSE,FALSE,8.360727383282346e-4,3.629500715291769e-4,54,99.94869553651168,88,1.9493900066449128
ENSG00000253701,8,2,5.223916035940116,0.7617155768504109,AL928768.3,FALSE,FALSE,0.016816463032283808,0.007242569161014258,503,99.52210842343284,1770,3.248218561190075
ENSG00000259772,8,2,5.198401433278983,0.7566421486964192,RP11-16E12.2,FALSE,FALSE,0.002137685978680145,9.273943384283874e-4,175,99.83373553499155,225,2.3541084391474008
ENSG00000128891,8,2,5.210573655416434,0.750260040961739,C15orf57,FALSE,FALSE,0.05734698918805936,0.02421753296504798,5696,94.58832918463906,6036,3.780821175853473
ENSG00000167004,8,2,4.566610795309012,0.31125573893689773,PDIA3,FALSE,FALSE,0.493111900735364,0.17409235698876885,35718,66.06494765044559,51902,4.715192460850222
ENSG00000166794,8,2,4.565700036336844,0.2950170495142903,PPIB,FALSE,FALSE,0.7213217549926844,0.23586205763554619,44876,57.364090675888804,75922,4.880373360347904
ENSG00000117899,8,2,4.521479588796561,0.2678820349802937,MESDC2,FALSE,FALSE,0.15280179375605676,0.06175464356734102,13867,86.82520379272997,16083,4.2063940644308735
ENSG00000172345,8,2,5.112036210348075,0.4847293355097737,STARD5,FALSE,FALSE,0.004750413285955878,0.0020581935033092916,490,99.53445949797633,500,2.699837725867246
ENSG00000259343,8,2,5.098355752279227,0.4993364073862996,RP11-761I4.3,FALSE,FALSE,3.51530583160735e-4,1.5264096507479588e-4,36,99.96579702434111,37,1.5797835966168101
ENSG00000131871,8,2,4.661110383321708,0.34882335444593093,VIMP,FALSE,FALSE,0.2230604062553442,0.08744790712256029,19043,81.90757595910844,23478,4.370679595823859
ENSG00000033011,8,2,4.870539647390311,0.39912884017133377,ALG1,FALSE,FALSE,0.017975563874057042,0.007737353047862393,1853,98.23949683622475,1892,3.277150613963797
ENSG00000153066,8,2,5.096641999532645,0.5093815781702962,TXNDC11,FALSE,FALSE,0.04749463203298687,0.020151806068474887,4629,95.60206737986205,4999,3.6989700043360187
ENSG00000234719,8,2,5.268647652913993,0.6938264824976887,RP11-166B2.1,FALSE,FALSE,9.025785243316169e-4,3.9180808040884495e-4,93,99.91164231288123,95,1.9822712330395684
ENSG00000048462,8,2,5.099820596029227,0.5320190646281209,TNFRSF17,FALSE,FALSE,0.01839360024322116,0.007915661474558557,449,99.57341288692116,1936,3.287129620719111
ENSG00000103512,8,2,4.847483617116874,0.417216942512032,NOMO1,FALSE,FALSE,0.01221806297147852,0.0052740830012670105,1260,98.80289585193913,1286,3.1095785469043866
ENSG00000168447,8,2,5.093361359884208,0.4903964259257283,SCNN1B,FALSE,FALSE,1.9001653143823514e-5,8.252234704604777e-6,2,99.99809983468562,2,0.47712125471966244
ENSG00000198156,8,2,5.142641049673026,0.5799876906504597,NPIPB6,FALSE,FALSE,9.215801774754403e-4,4.00052873610868e-4,95,99.90974214756683,97,1.9912260756924949
ENSG00000196796,8,2,5.216075402547782,0.6921204783549275,CTB-134H23.2,FALSE,FALSE,1.6151405172249984e-4,7.013899734860157e-5,13,99.98764892545651,17,1.255272505103306
ENSG00000260719,8,2,5.200296384145682,0.7310035683741536,AC009133.17,FALSE,FALSE,0.0016721454766564692,7.25597070448918e-4,176,99.83278545233435,176,2.2479732663618064
ENSG00000168701,8,2,4.566107732107108,0.2862287022700276,TMEM208,FALSE,FALSE,0.1529823094609231,0.06182264384071531,14012,86.68744180743725,16102,4.206906792930864
ENSG00000090861,8,2,4.5112900555629185,0.38396184226178787,AARS,FALSE,FALSE,0.020911319284777775,0.00898801905267983,2100,98.00482641989852,2201,3.342817314635733
ENSG00000196436,8,2,5.122660619069999,0.5297252394785847,NPIPB15,FALSE,FALSE,0.002612727307275733,0.001133213307392465,267,99.74632793052996,275,2.4409090820652177
ENSG00000103089,8,2,5.209966641714042,0.7188910700907674,FA2H,FALSE,FALSE,1.4251239857867635e-4,6.188793851101092e-5,15,99.98574876014213,15,1.2041199826559248
ENSG00000261218,8,2,5.163109284688895,0.820303724013802,RP11-960L18.1,FALSE,FALSE,0.0018146578752351455,7.873817034261794e-4,186,99.82328462576244,191,2.2833012287035497
ENSG00000132388,8,2,5.100718003560965,0.6012833573451009,UBE2G1,FALSE,FALSE,0.08289471183993008,0.03458623290436648,8053,92.34898436163947,8725,3.9408152086508013
ENSG00000072849,8,2,4.698793870260184,0.3376296021571126,DERL2,FALSE,FALSE,0.08869021604879625,0.036904319976237956,8579,91.84924088395691,9335,3.9701608430373136
ENSG00000108641,8,2,5.078258019735282,0.5012314774622884,B9D1,FALSE,FALSE,0.003068766982727497,0.0013307077934856077,303,99.71212495487107,323,2.510545010206612
ENSG00000176658,8,2,5.1388277829188755,0.5903634287943806,MYO1D,FALSE,FALSE,0.002289699203830733,9.932670215436357e-4,231,99.78053090618883,241,2.383815365980431
ENSG00000141316,8,2,5.081593972494071,0.5103914000620808,SPACA3,FALSE,FALSE,9.500826571911756e-5,4.1259605566286236e-5,10,99.99049917342809,10,1.041392685158225
ENSG00000184451,8,2,5.021050435354178,0.5476487137904134,CCR10,FALSE,FALSE,0.008664753833583522,0.0037468453716953294,788,99.25133486613336,912,2.960470777534299
ENSG00000121073,8,2,4.566248875905936,0.27926234980725906,SLC35B1,FALSE,FALSE,0.07925589526288787,0.03312442959900157,7562,92.81547494632034,8342,3.921322243583822
ENSG00000108829,8,2,4.578487855245536,0.27495960971021316,LRRC59,FALSE,FALSE,0.08895623919280977,0.03701042754369935,8296,92.118114275942,9363,3.971461405024587
ENSG00000070540,8,2,5.1292147458095005,0.5395030238261189,WIPI1,FALSE,FALSE,0.019486195298991014,0.0083813494412181,1953,98.14448857050564,2051,3.3121773564397787
ENSG00000167861,8,2,5.065503102590506,0.49102525492810867,HID1,FALSE,FALSE,7.41064472609117e-4,3.217210178984784e-4,73,99.93064396602504,78,1.8976270912904414
ENSG00000185624,8,2,4.486647111226981,0.27719561835431716,P4HB,FALSE,FALSE,0.30817831151310165,0.11666694462146139,24336,76.87878845459555,32437,4.511054069468214
ENSG00000181396,8,2,4.356721383382743,0.21512584468030593,OGFOD3,FALSE,FALSE,0.04171812947726452,0.017750222444518664,4200,96.00965283979707,4391,3.6426623314420357
ENSG00000197705,8,2,5.15524242525286,0.8201187111964192,KLHL14,FALSE,FALSE,7.41064472609117e-4,3.217210178984784e-4,62,99.94109487525414,78,1.8976270912904414
ENSG00000166562,8,2,5.058465939809745,0.5334017731776204,SEC11C,FALSE,FALSE,0.158160259942615,0.06376865886731518,11784,88.80422596765919,16647,4.221362067203571
ENSG00000074695,8,2,4.895067197133963,0.4544018962016072,LMAN1,FALSE,FALSE,0.1475668383149334,0.05977798977880372,12578,88.0498603378494,15532,4.191255342246265
ENSG00000125844,8,2,4.69444559221453,0.359899089538094,RRBP1,FALSE,FALSE,0.15767571778744752,0.06358692407319926,13696,86.98766792710965,16596,4.220029593992445
ENSG00000101294,8,2,4.548936349203055,0.2821488835444417,HM13,FALSE,FALSE,0.151272160677979,0.06117800295954845,13918,86.77674957721322,15922,4.202024895104038
ENSG00000088298,8,2,4.528304559041922,0.2841396786799397,EDEM2,FALSE,FALSE,0.053489653599863185,0.022630274726699137,5347,94.91990803199879,5630,3.7505855273410087
ENSG00000061656,8,2,5.1468796551722935,0.5352126814951863,SPAG4,FALSE,FALSE,0.003391795086172497,0.0014705454027464887,348,99.66937123529746,357,2.5538830266438746
ENSG00000118705,8,2,4.522412759115165,0.2892996527781453,RPN2,FALSE,FALSE,0.261624261310734,0.10093003197910957,21520,79.5542212172459,27537,4.439932395597575
ENSG00000124256,8,2,5.169029218007987,0.6158094861140218,ZBP1,FALSE,FALSE,0.026564311095065272,0.011386161771716297,2580,97.54878674444677,2796,3.4466924663715273
ENSG00000226332,8,2,5.054993134786551,0.48671893855237625,RP11-157P1.4,FALSE,FALSE,1.9001653143823514e-5,8.252234704604777e-6,2,99.99809983468562,2,0.47712125471966244
ENSG00000101194,8,2,4.649715882589286,0.3186936833491292,SLC17A9,FALSE,FALSE,0.01027989435080852,0.0044417101510731295,1045,99.00716362323521,1082,3.0346284566253203
ENSG00000071564,8,2,5.179962617208426,0.8196344830622639,TCF3,FALSE,FALSE,0.02531020198757292,0.010855278689503,2558,97.56968856290497,2664,3.425697213362591
ENSG00000167476,8,2,5.118595105459159,0.43786756774091384,JSRP1,FALSE,FALSE,0.0027837421855701444,0.0012072842647083413,248,99.76437950101659,293,2.4683473304121573
ENSG00000125912,8,2,4.597841244985526,0.32371048709058425,NCLN,FALSE,FALSE,0.03273984836680791,0.013990934638750722,3332,96.834324586239,3446,3.5374412834079476
ENSG00000074842,8,2,4.593929749776786,0.2977399088969197,C19orf10,FALSE,FALSE,0.29720485682254355,0.11300856603183372,23185,77.9723335930226,31282,4.495308394674616
ENSG00000179218,8,2,4.561200124074881,0.3051910855402913,CALR,FALSE,FALSE,0.6815417941360898,0.22570766602300646,40162,61.842780321888,71735,4.8557371567508865
ENSG00000167645,8,2,4.450218182851737,0.3085538603892293,YIF1B,FALSE,FALSE,0.0659357364090676,0.027731022547760824,6350,93.96697512683603,6940,3.8414220444023592
ENSG00000270164,8,2,5.1364779294032505,0.808870003425118,AC006129.4,FALSE,FALSE,0.0038763372413399967,0.0016802174290562804,343,99.67412164858342,408,2.611723308007342
ENSG00000105404,8,2,4.763087254812186,0.3607298590769734,RABAC1,FALSE,FALSE,0.39240313907309937,0.1437649936991429,31808,69.77977084006308,41302,4.615981597325354
ENSG00000259605,8,2,5.1318015873927525,0.5264571168055501,AC074212.5,FALSE,FALSE,5.700495943147054e-4,2.474988566109102e-4,60,99.94299504056853,60,1.7853298350107671
ENSG00000131400,8,2,5.1118225873012,0.570529029571053,NAPSA,FALSE,FALSE,0.0019856727535295573,8.615116623962816e-4,191,99.81853421247648,209,2.322219294733919
ENSG00000167634,8,2,4.934796315481131,0.39953677436017654,NLRP7,FALSE,FALSE,3.6103140973264673e-4,1.5676565208093393e-4,30,99.97149752028427,38,1.591064607026499
ENSG00000128228,8,2,4.585790139486258,0.31142549296521804,SDF2L1,FALSE,FALSE,0.20104699108822469,0.07955999955201297,15513,85.26136773899329,21161,4.325556710051133
ENSG00000254709,8,2,5.1974472821254185,0.6824278094401326,IGLL5,FALSE,FALSE,0.8298401960970604,0.26241316350985217,5466,94.80684819579304,87344,4.941238049163706
ENSG00000099958,8,2,5.032387238790458,0.46139471312665603,DERL3,FALSE,FALSE,0.016977977084006307,0.007311548267434091,790,99.24943470081897,1787,3.2523675144598987
ENSG00000100219,8,2,4.773274880697196,0.37802915354871414,XBP1,FALSE,FALSE,0.3553309137894997,0.13204534427826964,26515,74.80855834457599,37400,4.572883214197163
ENSG00000179750,8,2,5.118638497640555,0.5337579705347981,APOBEC3B,FALSE,FALSE,0.013937712580994547,0.006011276581893698,1176,98.88270279514317,1467,3.166726055580052
ENSG00000167077,8,2,5.020954114248221,0.5434800841441121,MEI1,FALSE,FALSE,0.026535808615349536,0.011374103451186219,2638,97.49368195032969,2793,3.446226401778163
ENSG00000100147,8,2,4.741108876516288,0.3689095236887898,CCDC134,FALSE,FALSE,0.0036103140973264675,0.0015651159073571677,373,99.6456191688677,380,2.5809249756756194
ENSG00000242247,8,2,4.556162816335624,0.34276144286298416,ARFGAP3,FALSE,FALSE,0.09434320785908375,0.03915354677242232,9071,91.38180021661884,9930,3.9969929818907057
ENSG00000100290,8,2,5.136521321584647,0.5768856265177693,BIK,FALSE,FALSE,0.0066505786003382295,0.002878747494843139,607,99.42329982708496,700,2.8457180179666586
ENSG00000184164,8,2,4.6648216069240025,0.3419797875513997,CRELD2,FALSE,FALSE,0.08680905238755772,0.0361532471415022,7805,92.58460486062287,9137,3.960851153719686
ENSG00000244676,8,2,5.13301227693743,0.7398425795664754,AL109761.5,FALSE,FALSE,3.705322363045585e-4,1.608902999134651e-4,39,99.96294677636955,39,1.6020599913279625
ENSG00000142188,8,2,4.3008665860194615,0.28100816985273025,TMEM50B,FALSE,FALSE,0.08470936971516523,0.03531339160698881,8311,92.10386303608415,8916,3.9502187666418633
ENSG00000232698,8,2,5.149439793874686,0.5604032733073201,AP001058.3,FALSE,FALSE,4.4653884887985255e-4,1.9388607241315085e-4,45,99.95724628042639,47,1.6812412373755872
ENSG00000160226,8,2,4.139104348470633,0.26850836058759353,C21orf2,FALSE,FALSE,0.041594618731829666,0.017698727501853813,4187,96.02200391434054,4378,3.6413749451921253
ENSG00000198888,8,2,6.444107514669364,2.102364943229195,MT-ND1,TRUE,TRUE,9.671993463431319,1.0282455505682966,103405,1.756702833146484,1018016,6.0077550304020635
ENSG00000198763,8,2,6.445269566823905,2.1015309550394976,MT-ND2,TRUE,TRUE,13.565641210785339,1.1633296079596491,104816,0.4161362038497374,1427838,6.15467924010575
ENSG00000198804,8,2,6.4424071133632115,2.1028167464365923,MT-CO1,TRUE,TRUE,30.546839074999525,1.49895585039291,105123,0.1244608280920434,3215177,6.50720502151463
ENSG00000198712,8,2,6.443342667867606,2.1023239352335894,MT-CO2,TRUE,TRUE,24.66479183688981,1.4093377461164887,105140,0.1083094229197945,2596068,6.414316231241203
ENSG00000228253,8,2,6.383849126150077,2.090289995872017,MT-ATP8,TRUE,TRUE,0.1112736808102305,0.04582102872349449,10692,89.84171622931196,11712,4.068668143285899
ENSG00000198899,8,2,6.444658261587088,2.1027561881175005,MT-ATP6,TRUE,TRUE,13.875406160335949,1.1724688326045882,104387,0.8237216637847489,1460442,6.16448461145093
ENSG00000198938,8,2,6.436353665639823,2.0996486403574908,MT-CO3,TRUE,TRUE,22.796064757633914,1.3765051421257128,105135,0.11305983620575333,2399377,6.380098672470652
ENSG00000198840,8,2,6.428950291921561,2.098517821036812,MT-ND3,TRUE,TRUE,10.786981967431167,1.0714026191171877,103948,1.240807950291678,1135373,6.055138944684341
ENSG00000212907,8,2,6.39366434221453,2.092083618842598,MT-ND4L,TRUE,TRUE,1.1906150835122655,0.3405660736846868,64136,39.06549869838676,125317,5.09801345518593
ENSG00000198886,8,2,6.442052346517508,2.1017724730601275,MT-ND4,TRUE,TRUE,16.05819256275296,1.2319330126692905,104893,0.34297983924601594,1690189,6.227935527876063
ENSG00000198786,8,2,6.437222939779227,2.1006364085307085,MT-ND5,TRUE,TRUE,4.761054211716419,0.7605019619716267,98495,6.42160867995516,501120,5.699942602688639
ENSG00000198695,8,2,6.442230683614676,2.101529286109444,MT-ND6,TRUE,TRUE,0.2151272160677979,0.08462174817633251,18608,82.3208619149866,22643,4.354953146212556
ENSG00000198727,8,2,6.442310315420096,2.101634905539986,MT-CYB,TRUE,TRUE,9.895975449864139,1.0372661160444308,103837,1.3462671252398972,1041591,6.017697635616208
