id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000168487,6,1,2.6777684510249546,-3.391847922600273,BMP1,FALSE,FALSE,0.007287133980656317,0.003153286768403826,747,99.2902882550782,767,2.885361220031512
ENSG00000012232,6,1,2.23170350198931,-3.5688963673481977,EXTL3,FALSE,FALSE,0.010526915841678227,0.0045478856354287224,1090,98.96440990366162,1108,3.04493154614916
ENSG00000172733,6,1,2.3908846200007847,-2.9755264065632856,PURG,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000253140,6,1,1.448298198034232,-4.2171338341603315,RP11-567J20.3,FALSE,FALSE,3.6103140973264673e-4,1.5676565208093393e-4,36,99.96579702434111,38,1.591064607026499
ENSG00000147509,6,1,2.067328673650687,-3.5989914677510297,RGS20,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,8,99.99239933874247,11,1.0791812460476249
ENSG00000272343,6,1,1.3919011176127842,-3.6892617485890424,RP11-140I16.3,FALSE,FALSE,4.370380223079408e-4,1.8976173794268983e-4,46,99.9562961977692,46,1.6720978579357175
ENSG00000185942,6,1,1.9896187603969029,-3.7045934937367475,NKAIN3,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000254102,6,1,1.8059067547816685,-3.312608554161552,RP11-21C4.1,FALSE,FALSE,1.2351074543485283e-4,5.3636722910513426e-5,13,99.98764892545651,13,1.146128035678238
ENSG00000180828,6,1,1.4678838074702671,-3.6540866635212934,BHLHE22,FALSE,FALSE,6.175537271742641e-4,2.6811739606033623e-4,47,99.95534611511201,65,1.8195439355418688
ENSG00000172817,6,1,2.2195372403163365,-3.4031406185994184,CYP7B1,FALSE,FALSE,0.002726737226138674,0.0011825953492595913,234,99.77768065821726,287,2.459392487759231
ENSG00000254006,6,1,1.4832930386561802,-3.4317222378621137,RP11-1D12.2,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,7,99.99334942139966,7,0.9030899869919435
ENSG00000137573,6,1,1.793334466268485,-3.600698306358818,SULF1,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,7,99.99334942139966,7,0.9030899869919435
ENSG00000164684,6,1,2.131149989416068,-3.1467624447712934,ZNF704,FALSE,FALSE,0.001871662834666616,8.120930956965322e-4,182,99.8270849563912,197,2.296665190261531
ENSG00000253154,6,1,1.9612781823176793,-3.894625260628227,CTA-392E5.1,FALSE,FALSE,0.0014726281186463223,6.390838148356497e-4,114,99.89169057708021,155,2.1931245983544616
ENSG00000104327,6,1,2.004729491521781,-3.709030940330986,CALB1,FALSE,FALSE,0.0013016132403519105,5.649158765693996e-4,37,99.96484694168393,137,2.1398790864012365
ENSG00000253799,6,1,1.45876227026171,-4.149268224037651,LINC01030,FALSE,FALSE,2.850247971573527e-4,1.237670591083283e-4,28,99.97339768559864,30,1.4913616938342726
ENSG00000123119,6,1,1.4287348807353428,-3.7270072243580854,NECAB1,FALSE,FALSE,0.0015106314249339692,6.55563858928036e-4,121,99.88503999847987,159,2.204119982655925
ENSG00000253854,6,1,1.9638860047358921,-3.110734298027519,RP11-10N23.2,FALSE,FALSE,1.330115720067646e-4,5.7762350306497826e-5,14,99.98669884279933,14,1.1760912590556813
ENSG00000180543,6,1,2.758185845663016,-3.4726575158009565,TSPYL5,FALSE,FALSE,0.0025272198681285272,0.0010961730907650374,258,99.75487867444468,266,2.4265112613645754
ENSG00000104341,6,1,2.156113845159476,-2.8173381827244794,LAPTM4B,FALSE,FALSE,0.013595682824405724,0.005864752102761694,1058,98.99481254869174,1431,3.1559430179718366
ENSG00000271882,6,1,1.992255431463187,-4.2014110825429,KB-1410C5.5,FALSE,FALSE,6.460562068899994e-4,2.804880498817543e-4,68,99.935394379311,68,1.8388490907372552
ENSG00000147642,6,1,1.7929763615626744,-3.416363074577812,SYBU,FALSE,FALSE,1.9001653143823513e-4,8.251529168747056e-5,20,99.98099834685618,20,1.3222192947339193
ENSG00000187955,6,1,2.328432542135184,-3.5160880825886762,COL14A1,FALSE,FALSE,6.840595131776464e-4,2.969817068623368e-4,61,99.94204495791134,72,1.863322860120456
ENSG00000272502,6,1,2.6359658062953404,-3.8022235176930463,RP11-713M15.2,FALSE,FALSE,0.0024227107758374978,0.0010508974243375279,249,99.7634294183594,255,2.4082399653118496
ENSG00000250400,6,1,1.685128670980399,-3.455080582893852,LINC00977,FALSE,FALSE,5.035438083113231e-4,2.1863125675682338e-4,49,99.95344594979764,53,1.7323937598229686
ENSG00000253656,6,1,1.7229039490718296,-3.7121361039052045,KB-1568E2.1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000171045,6,1,1.4846159041423252,-3.166316582954887,TSNARE1,FALSE,FALSE,0.002147186805252057,9.315116738528707e-4,225,99.78623140213199,226,2.3560258571931225
ENSG00000247317,6,1,1.9873416245479039,-3.77450998047686,RP11-273G15.2,FALSE,FALSE,0.0015771372109373515,6.844024313947914e-4,162,99.84608660953504,166,2.2227164711475833
ENSG00000107014,6,1,2.0859117329616,-4.172306372917656,RLN2,FALSE,FALSE,0.005805005035438083,0.002513792404280217,593,99.43660098428563,611,2.7867514221455614
ENSG00000225489,6,1,2.3632449925441197,-3.051574780739311,RP11-390F4.3,FALSE,FALSE,0.0026222281338476447,0.001137328692018629,265,99.74822809584434,276,2.4424797690644486
ENSG00000107186,6,1,2.1041002095241,-4.066968037880424,MPDZ,FALSE,FALSE,0.00124460828092044,5.401904154911476e-4,129,99.87743933722234,131,2.12057393120585
ENSG00000147869,6,1,2.263544303228324,-3.3601034424672163,CER1,FALSE,FALSE,2.850247971573527e-4,1.237670591083283e-4,24,99.9771980162274,30,1.4913616938342726
ENSG00000164946,6,1,2.2729527771968296,-3.417821242607597,FREM1,FALSE,FALSE,0.0013206148934957341,5.731573841205715e-4,92,99.91259239553841,139,2.146128035678238
ENSG00000254396,6,1,1.2828917325038365,-3.0632460854420698,RP11-56F10.3,FALSE,FALSE,2.4702149086970566e-4,1.0726682233639153e-4,26,99.97529785091302,26,1.4313637641589874
ENSG00000122729,6,1,1.0273622096080235,-3.465672328270439,ACO1,FALSE,FALSE,0.019201170501833658,0.008259913757165588,1943,98.15398939707755,2021,3.3057811512549824
ENSG00000165282,6,1,2.361414653112357,-2.82849688748217,PIGO,FALSE,FALSE,0.010773937332547931,0.004654035168549242,1126,98.93020692800275,1134,3.0549958615291417
ENSG00000196196,6,1,2.1482810795802525,-3.7215655587086713,HRCT1,FALSE,FALSE,3.800330628764703e-5,1.650431260757726e-5,4,99.99619966937124,4,0.6989700043360189
ENSG00000168795,6,1,1.9134852707881382,-4.341795279778007,ZBTB5,FALSE,FALSE,0.006821593478632641,0.0029525213658458606,707,99.32829156136583,718,2.8567288903828825
ENSG00000147912,6,1,2.102629882146781,-4.131583525932792,FBXO10,FALSE,FALSE,0.0014156231592148518,6.143625760814542e-4,149,99.85843768407851,149,2.1760912590556813
ENSG00000204837,6,1,1.0377002776164463,-3.803157403267387,RP11-204M4.2,FALSE,FALSE,0.004816919071959261,0.0020869390899053678,505,99.52020825811846,507,2.7058637122839193
ENSG00000132498,6,1,2.1352734387416294,-3.6357060215840376,ANKRD20A3,FALSE,FALSE,2.4702149086970566e-4,1.0726682233639153e-4,26,99.97529785091302,26,1.4313637641589874
ENSG00000182021,6,1,2.2037975609797886,-3.64744265297747,RP11-381O7.3,FALSE,FALSE,0.0013111140669238223,5.690366498946372e-4,135,99.8717388412792,138,2.143014800254095
ENSG00000229694,6,1,1.5455041945475987,-3.3775809548268354,RP11-305L7.6,FALSE,FALSE,4.085355425922055e-4,1.7738849952240185e-4,42,99.96009652839797,43,1.6434526764861874
ENSG00000158079,6,1,1.3636170447368077,-3.6000867627034223,PTPDC1,FALSE,FALSE,0.002460714082125145,0.0010673618491635853,256,99.75677883975906,259,2.4149733479708178
ENSG00000224848,6,1,1.9823212445277623,-2.9730850003132856,RP11-535M15.1,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000136943,6,1,1.1389602244395665,-3.6235993645558393,CTSV,FALSE,FALSE,7.885686054686758e-4,3.4233603396562957e-4,70,99.93349421399662,83,1.9242792860618816
ENSG00000165152,6,1,2.1089412987727574,-3.4856653950581586,TMEM246,FALSE,FALSE,0.0010070876166226462,4.371525061835255e-4,95,99.90974214756683,106,2.0293837776852097
ENSG00000198785,6,1,2.6144838154811314,-3.9566398404011762,GRIN3A,FALSE,FALSE,0.0013776198529272046,5.978809684323562e-4,145,99.86223801470729,145,2.164352855784437
ENSG00000148136,6,1,2.7616839230555943,-3.4688635609517133,OR13C4,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000171133,6,1,1.5811877072352818,-3.8176968834767377,OR2K2,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000167103,6,1,1.9765093148250035,-3.2964721463093793,PIP5KL1,FALSE,FALSE,7.695669523248523e-4,3.3409014496440365e-4,81,99.92304330476752,81,1.9138138523837167
ENSG00000126878,6,1,1.8472955048579625,-4.3281238816151655,AIF1L,FALSE,FALSE,8.930776977597051e-4,3.876856251114593e-4,78,99.92589355273908,94,1.9777236052888478
ENSG00000148408,6,1,1.1658823311824253,-3.6037562630543745,CACNA1B,FALSE,FALSE,1.1400991886294107e-4,4.951105632231313e-5,12,99.98859900811371,12,1.1139433523068367
ENSG00000225140,6,1,1.0490509093303135,-3.40151078919268,RP11-809C18.3,FALSE,FALSE,1.4251239857867635e-4,6.188793851101092e-5,14,99.98669884279933,15,1.2041199826559248
ENSG00000151632,6,1,1.7529523194331578,-3.9082821152577436,AKR1C2,FALSE,FALSE,5.985520740304407e-4,2.5987009774634297e-4,50,99.95249586714044,63,1.806179973983887
ENSG00000196326,6,1,1.4880099118251255,-4.106440856255058,AKR1CL1,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,35,99.96674710699831,36,1.568201724066995
ENSG00000178462,6,1,2.1014888108272007,-3.0301016114125288,TUBAL3,FALSE,FALSE,2.5652231744161745e-4,1.1139194030132125e-4,24,99.9771980162274,27,1.4471580313422192
ENSG00000077943,6,1,1.9499211133021763,-4.330577924049858,ITGA8,FALSE,FALSE,1.9951735801014689e-4,8.66406447587916e-5,19,99.98194842951337,21,1.3424226808222062
ENSG00000204740,6,1,2.0297274411220005,-3.1292854092488325,MALRD1,FALSE,FALSE,2.660231440135292e-4,1.1551701908445778e-4,28,99.97339768559864,28,1.462397997898956
ENSG00000185904,6,1,2.5131022751826695,-3.89036257485247,LINC00839,FALSE,FALSE,3.8003306287647025e-4,1.6501490857313337e-4,33,99.9686472723127,40,1.6127838567197355
ENSG00000187783,6,1,1.7759826005000523,-3.9837420723805463,TMEM72,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000225830,6,1,2.6467437565822056,-3.9877677700886762,ERCC6,FALSE,FALSE,0.005443973625705437,0.002357875407042898,569,99.45940296805821,573,2.7589118923979736
ENSG00000188611,6,1,1.6839563668269566,-3.6342361710438764,ASAH2,FALSE,FALSE,4.085355425922055e-4,1.7738849952240185e-4,43,99.95914644574077,43,1.6434526764861874
ENSG00000107984,6,1,2.272855263997977,-3.705559804237846,DKK1,FALSE,FALSE,2.5652231744161745e-4,1.1139194030132125e-4,19,99.98194842951337,27,1.4471580313422192
ENSG00000165449,6,1,1.707885247518485,-4.009114100731376,SLC16A9,FALSE,FALSE,0.002251695897543086,9.76799787435001e-4,157,99.85083702282098,237,2.376576957056512
ENSG00000232682,6,1,1.9110288441676548,-3.7156270287404096,RP11-388P9.2,FALSE,FALSE,0.0011210975354855872,4.866137535353784e-4,82,99.92209322211032,118,2.075546961392531
ENSG00000228566,6,1,1.419123631765311,-4.147640301979545,RP11-170M17.1,FALSE,FALSE,2.8502479715735267e-5,1.2378293255922628e-5,3,99.99714975202842,3,0.6020599913279624
ENSG00000108187,6,1,2.8241629422206334,-3.5681839726338422,PBLD,FALSE,FALSE,0.005976019913732495,0.0025876282912126354,617,99.41379900051305,629,2.7993405494535817
ENSG00000138316,6,1,1.6806983769435337,-3.974466635979179,ADAMTS14,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,36,99.96579702434111,36,1.568201724066995
ENSG00000122863,6,1,2.118241053869193,-3.679051472939018,CHST3,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,7,99.99334942139966,7,0.9030899869919435
ENSG00000122378,6,1,1.886018735219901,-3.788982941902641,FAM213A,FALSE,FALSE,0.01676895889942425,0.007222279103316389,1287,98.77724362019495,1765,3.24699069924155
ENSG00000107789,6,1,2.397852164556449,-2.837525560654167,MINPP1,FALSE,FALSE,0.015856879548520723,0.006832526057528783,1478,98.59577783267144,1669,3.2227164711475833
ENSG00000232936,6,1,2.124112826635306,-4.171136452950004,RP11-80H5.2,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000095637,6,1,2.1661927521724156,-3.6729722760090864,SORBS1,FALSE,FALSE,7.885686054686758e-4,3.4233603396562957e-4,81,99.92304330476752,83,1.9242792860618816
ENSG00000172987,6,1,1.5295944035548619,-3.386164738930229,HPSE2,FALSE,FALSE,1.520132251505881e-4,6.601348752479731e-5,15,99.98574876014213,16,1.2304489213782739
ENSG00000166189,6,1,2.4530839741725377,-2.8467791817555463,HPS6,FALSE,FALSE,0.008094704239268816,0.003501333296544992,838,99.20383073327379,852,2.930949031167523
ENSG00000258114,6,1,1.9084789574641636,-4.4068897507557905,CTA-109P11.4,FALSE,FALSE,5.7004959431470535e-5,2.4756233714876152e-5,6,99.99429950405685,6,0.8450980400142568
ENSG00000170370,6,1,2.436426383306449,-3.9459658406147993,EMX2,FALSE,FALSE,3.230281034449997e-4,1.4026666900729905e-4,34,99.9676971896555,34,1.5440680443502757
ENSG00000138162,6,1,1.5297847807902745,-3.3714044831166303,TACC2,FALSE,FALSE,2.850247971573527e-4,1.237670591083283e-4,27,99.97434776825584,30,1.4913616938342726
ENSG00000225424,6,1,2.120011550237601,-3.5674401066670454,RP11-168C9.1,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000254815,6,1,1.1095702469844273,-3.5868795655140913,RP11-496I9.1,FALSE,FALSE,7.0306116632147e-4,3.0522830045973484e-4,74,99.92969388336786,74,1.8750612633917
ENSG00000121236,6,1,1.6354002774257115,-4.09742028931475,TRIM6,FALSE,FALSE,0.002061679366104851,8.944542497164294e-4,211,99.79953255933266,217,2.3384564936046046
ENSG00000006611,6,1,1.6054296315211705,-3.698403909004692,USH1C,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,8,99.99239933874247,8,0.9542425094393249
ENSG00000110786,6,1,2.0362157643336705,-3.733018710411552,PTPN5,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,8,99.99239933874247,8,0.9542425094393249
ENSG00000129170,6,1,2.4739131749171666,-3.9073847077260053,CSRP3,FALSE,FALSE,1.520132251505881e-4,6.601348752479731e-5,13,99.98764892545651,16,1.2304489213782739
ENSG00000254453,6,1,1.139539104749625,-3.185605361259941,NAV2-AS2,FALSE,FALSE,9.500826571911756e-5,4.1259605566286236e-5,10,99.99049917342809,10,1.041392685158225
ENSG00000205213,6,1,1.8237635911006382,-3.267988993919853,LGR4,FALSE,FALSE,5.605487677427936e-4,2.4337503125227358e-4,57,99.9458452885401,59,1.7781512503836436
ENSG00000187479,6,1,2.773752194692557,-3.2230892918477094,C11orf96,FALSE,FALSE,0.0020901818458205863,9.068070757687027e-4,189,99.82043437779086,220,2.3443922736851106
ENSG00000019505,6,1,2.3944146454829625,-3.3991757176289594,SYT13,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000110497,6,1,2.2644991696376255,-3.064939572609428,AMBRA1,FALSE,FALSE,0.006137533965454994,0.002657350659941165,642,99.39004693408326,646,2.8109042806687006
ENSG00000149115,6,1,2.4513623536128453,-2.8702972672352827,TNKS1BP1,FALSE,FALSE,0.0018526611815227925,8.038561211699028e-4,193,99.8166340471621,195,2.292256071356476
ENSG00000186907,6,1,1.5856959641475132,-3.317716433800224,RTN4RL2,FALSE,FALSE,0.0017766545689474984,7.70906660722326e-4,186,99.82328462576244,187,2.27415784926368
ENSG00000168000,6,1,2.08004449014849,-3.3265372059712446,BSCL2,FALSE,FALSE,0.0019571702738138217,8.491575479015297e-4,205,99.8052330552758,206,2.315970345456918
ENSG00000168004,6,1,1.5732821047801426,-3.9925525925526655,HRASLS5,FALSE,FALSE,2.375206642977939e-4,1.0314166518892419e-4,25,99.97624793357022,25,1.414973347970818
ENSG00000168005,6,1,1.1475728571910313,-3.042154147423271,C11orf84,FALSE,FALSE,0.004256370304216467,0.0018445952747018722,447,99.57531305223554,448,2.6522463410033232
ENSG00000256116,6,1,2.1274027646083287,-3.6448899052510297,RP11-783K16.14,FALSE,FALSE,6.175537271742641e-4,2.6811739606033623e-4,65,99.93824462728257,65,1.8195439355418688
ENSG00000181908,6,1,0.8703501046199253,-3.296175315178398,AP003774.4,FALSE,FALSE,0.0016151405172249987,7.008807559173041e-4,170,99.8384859482775,170,2.2329961103921536
ENSG00000173338,6,1,1.1056324065226963,-3.8427975914845502,KCNK7,FALSE,FALSE,0.0027837421855701444,0.0012072842647083413,289,99.72542611207174,293,2.4683473304121573
ENSG00000172638,6,1,1.7430169404048375,-3.004726006783012,EFEMP2,FALSE,FALSE,0.0019191669675261748,8.326848485537101e-4,196,99.81378379919053,202,2.307496037913213
ENSG00000174684,6,1,1.8996565163630894,-4.346809460915092,B3GNT1,FALSE,FALSE,0.0042658711307883785,0.0018487039238057892,443,99.5791133828643,449,2.6532125137753435
ENSG00000269990,6,1,1.924520474721854,-4.37611491898394,CTD-3074O7.12,FALSE,FALSE,0.004579398407661466,0.001984267542808663,481,99.54301024189105,482,2.683947130751512
ENSG00000173898,6,1,1.7316086113948277,-4.31541664818621,SPTBN2,FALSE,FALSE,3.89533889448382e-4,1.6913947806068293e-4,35,99.96674710699831,41,1.6232492903979006
ENSG00000173599,6,1,2.758411151220267,-3.4860597393879926,PC,FALSE,FALSE,0.0013016132403519105,5.649158765693996e-4,137,99.8698386759648,137,2.1398790864012365
ENSG00000069482,6,1,1.4013663352031163,-4.393046214378837,GAL,FALSE,FALSE,0.0020711801926767627,8.985718974402864e-4,110,99.89549090770898,218,2.3404441148401185
ENSG00000254972,6,1,2.5855603039760044,-4.040447308815483,RP11-167J8.3,FALSE,FALSE,2.0901818458205865e-4,9.076595864385305e-5,22,99.97909818154179,22,1.3617278360175928
ENSG00000137522,6,1,2.0212204278010777,-3.1877096436390913,RNF121,FALSE,FALSE,0.013120641495810135,0.0056611638363748195,1354,98.71358808216316,1381,3.1405080430381798
ENSG00000255326,6,1,1.576333504964774,-3.6634865544209516,CTD-2530H12.4,FALSE,FALSE,3.89533889448382e-4,1.6913947806068293e-4,41,99.96104661105517,41,1.6232492903979006
ENSG00000178301,6,1,1.8416693032283238,-3.3276680252919233,AQP11,FALSE,FALSE,7.41064472609117e-4,3.217210178984784e-4,77,99.92684363539628,78,1.8976270912904414
ENSG00000269939,6,1,1.9519541085261753,-3.12096936920977,RP11-727A23.11,FALSE,FALSE,0.0043893818762232315,0.0019021128252939361,453,99.5696125562924,462,2.6655809910179533
ENSG00000255471,6,1,1.8457462609309605,-3.226321055687431,RP11-736K20.5,FALSE,FALSE,1.1400991886294107e-4,4.951105632231313e-5,12,99.98859900811371,12,1.1139433523068367
ENSG00000174804,6,1,1.686119538595145,-3.557349993980888,FZD4,FALSE,FALSE,1.9001653143823513e-4,8.251529168747056e-5,20,99.98099834685618,20,1.3222192947339193
ENSG00000187240,6,1,1.909763795186942,-3.3930114052662885,DYNC2H1,FALSE,FALSE,0.004930928990822201,0.0021362128122235065,506,99.51925817546126,519,2.716003343634799
ENSG00000109846,6,1,1.2134789050120762,-3.580447032249931,CRYAB,FALSE,FALSE,1.330115720067646e-4,5.7762350306497826e-5,14,99.98669884279933,14,1.1760912590556813
ENSG00000170276,6,1,2.138563615133231,-3.6417747280964887,HSPB2,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,7,99.99334942139966,8,0.9542425094393249
ENSG00000150773,6,1,2.5824670613307408,-3.1508281968007124,PIH1D2,FALSE,FALSE,8.55074391472058e-4,3.711954125943937e-4,90,99.91449256085279,90,1.9590413923210936
ENSG00000149295,6,1,2.2505638421077183,-3.2876456520924604,DRD2,FALSE,FALSE,1.9001653143823514e-5,8.252234704604777e-6,2,99.99809983468562,2,0.47712125471966244
ENSG00000137648,6,1,1.5646666110057286,-3.2986157677540815,TMPRSS4,FALSE,FALSE,1.6151405172249984e-4,7.013899734860157e-5,17,99.98384859482775,17,1.255272505103306
ENSG00000118096,6,1,1.5183838427562169,-4.249117686546806,IFT46,FALSE,FALSE,0.00919680012161058,0.003975864822419212,945,99.10217188895433,968,2.9863237770507656
ENSG00000137699,6,1,1.5049335778254918,-4.28106458405352,TRIM29,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000019102,6,1,1.7287978947657994,-3.122657372749809,VSIG2,FALSE,FALSE,5.510479411708818e-4,2.392511667356513e-4,55,99.94774545385448,58,1.7708520116421442
ENSG00000260209,6,1,1.6255833924312046,-3.6299269936451948,RP11-680F20.10,FALSE,FALSE,3.800330628764703e-5,1.650431260757726e-5,4,99.99619966937124,4,0.6989700043360189
ENSG00000109832,6,1,2.0522324860591343,-4.03284247139788,DDX25,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,18,99.98289851217056,19,1.3010299956639813
ENSG00000150455,6,1,1.9418456376094273,-4.43444593170977,TIRAP,FALSE,FALSE,0.006375054629752789,0.0027598632254833746,665,99.36819503296786,671,2.8273692730538253
ENSG00000254607,6,1,2.392878037740653,-3.396277501381401,RP11-115C10.1,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000111664,6,1,1.855174762060111,-4.385602786339287,GNB3,FALSE,FALSE,0.0011020958823417637,4.783706034861892e-4,110,99.89549090770898,116,2.0681858617461617
ENSG00000139194,6,1,1.4631048262614659,-4.208572222984794,RBP5,FALSE,FALSE,8.17071085184411e-4,3.5470457391824546e-4,76,99.927793718053465,86,1.9395192526186185
ENSG00000184344,6,1,1.4471657097834996,-3.8024588368306196,GDF3,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000256101,6,1,1.4036047280330113,-3.587205245293144,RP11-90D4.3,FALSE,FALSE,0.0016626446500845574,7.214777823757811e-4,163,99.84513652687784,175,2.24551266781415
ENSG00000260423,6,1,1.7932097733516148,-3.545344426430229,RP13-735L24.1,FALSE,FALSE,1.9001653143823513e-4,8.251529168747056e-5,20,99.98099834685618,20,1.3222192947339193
ENSG00000013588,6,1,2.781049710561698,-3.491600348747734,GPRC5A,FALSE,FALSE,2.9452562372926443e-4,1.2789202035055092e-4,29,99.97244760294146,31,1.505149978319906
ENSG00000121361,6,1,1.8237669289607457,-3.769177033699516,KCNJ8,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000245311,6,1,1.6356382191676548,-3.400860144890312,RP11-165P7.1,FALSE,FALSE,5.130446348832349e-4,2.2275531707452898e-4,49,99.95344594979764,54,1.7403626894942439
ENSG00000057294,6,1,2.224056941320365,-3.2286124966511762,PKP2,FALSE,FALSE,0.0016911471298002925,7.338355293825626e-4,175,99.83373553499155,178,2.2528530309798933
ENSG00000257718,6,1,2.0300957978267125,-2.929946019447807,RP11-396F22.1,FALSE,FALSE,0.00124460828092044,5.401904154911476e-4,129,99.87743933722234,131,2.12057393120585
ENSG00000139219,6,1,2.857194167425101,-3.4053073666462934,COL2A1,FALSE,FALSE,2.9452562372926443e-4,1.2789202035055092e-4,28,99.97339768559864,31,1.505149978319906
ENSG00000259887,6,1,1.518073064138358,-3.2438224099049604,RP11-923I11.5,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000135409,6,1,2.5390209973353794,-3.8697567723164594,AMHR2,FALSE,FALSE,6.745586866057347e-4,2.928583513415296e-4,66,99.93729454462537,71,1.8573324964312685
ENSG00000258056,6,1,0.9128975689906529,-3.3341103337178266,RP11-644F5.11,FALSE,FALSE,0.005595986850856024,0.0024235314917377586,585,99.44420164554316,589,2.7708520116421442
ENSG00000139531,6,1,1.8464958489436558,-3.3377271435627973,SUOX,FALSE,FALSE,0.006555570334619112,0.002837756595238148,678,99.35584395842439,690,2.8394780473741985
ENSG00000240771,6,1,1.9650490105647496,-3.5302963993916547,ARHGEF25,FALSE,FALSE,1.520132251505881e-4,6.601348752479731e-5,16,99.98479867748495,16,1.2304489213782739
ENSG00000139263,6,1,2.3555726826686314,-3.4344394944081342,LRIG3,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,6,99.99429950405685,8,0.9542425094393249
ENSG00000198673,6,1,1.8995022595424107,-3.7893408081898725,FAM19A2,FALSE,FALSE,0.026744826799931593,0.011462523361187056,2036,98.06563170995877,2815,3.4496326504700745
ENSG00000153233,6,1,1.5411803544063023,-3.336873843468193,PTPRR,FALSE,FALSE,4.940429817394113e-4,2.145071572766699e-4,48,99.95439603245482,52,1.7242758696007892
ENSG00000139287,6,1,1.553803545286124,-3.605821444786552,TPH2,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,7,99.99334942139966,7,0.9030899869919435
ENSG00000257526,6,1,1.9884197533626011,-4.137452199257377,RP11-20E24.1,FALSE,FALSE,3.89533889448382e-4,1.6913947806068293e-4,41,99.96104661105517,41,1.6232492903979006
ENSG00000258170,6,1,2.488905888845389,-3.906604840553764,RP11-263K4.5,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000136014,6,1,2.2022952855128697,-4.354779555595878,USP44,FALSE,FALSE,0.003591312444182644,0.0015568932026736597,351,99.6665209873259,378,2.578639209968072
ENSG00000249550,6,1,1.6646141827601841,-3.622460439003471,RP11-438N16.1,FALSE,FALSE,1.4251239857867635e-4,6.188793851101092e-5,15,99.98574876014213,15,1.2041199826559248
ENSG00000135119,6,1,1.751605254461234,-2.981184556282524,RNFT2,FALSE,FALSE,0.001330115720067646,5.772780792479444e-4,139,99.86793851065042,140,2.1492191126553797
ENSG00000255857,6,1,2.206683141042655,-3.738654210365776,PXN-AS1,FALSE,FALSE,0.01211355387918749,0.005229240820516334,1249,98.81334676116822,1275,3.1058506743851435
ENSG00000158023,6,1,2.5417394459742955,-2.832998587883476,WDR66,FALSE,FALSE,0.001909666140954263,8.28566576088957e-4,191,99.81853421247648,201,2.305351369446624
ENSG00000151846,6,1,2.1281957448024205,-3.142338349617485,PABPC3,FALSE,FALSE,0.006033024873163965,0.0026122374642111278,633,99.398597677998,635,2.803457115648414
ENSG00000120669,6,1,1.1552270472545079,-3.0360325119862592,SOHLH2,FALSE,FALSE,1.710148782944116e-4,7.426446798316826e-5,18,99.98289851217056,18,1.2787536009528289
