id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000134851,1,1,1.2983567536372593,1.1766883589854207,TMEM165,FALSE,FALSE,0.23296026754327626,0.0909490815716137,19602,81.37647975373858,24520,4.389538177331949
ENSG00000134852,1,1,0.3281801164645604,1.2311681964030232,CLOCK,FALSE,FALSE,0.03334790126741027,0.014246561755370247,3351,96.81627301575237,3510,3.545430829465351
ENSG00000090989,1,1,1.0046152890223912,0.07476143618726394,EXOC1,FALSE,FALSE,0.10615273528797005,0.043815097595304456,10234,90.2768540863055,11173,4.048208667024146
ENSG00000174799,1,1,-0.12416880125814161,0.44992224951886794,CEP135,FALSE,FALSE,0.06274345868090524,0.0264284405104565,6190,94.11898835198662,6604,3.819872821950546
ENSG00000268171,1,1,0.10001621847337999,1.5440963961710896,AC068620.1,FALSE,FALSE,0.0037718281490489673,0.0016350026121235426,396,99.6237672677523,397,2.5998830720736876
ENSG00000249693,1,1,-1.2191974699001857,2.690913126670357,THEGL,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000084093,1,1,-0.2600284993153163,0.6615258910288777,REST,FALSE,FALSE,0.14786136393866267,0.059889438138409204,13742,86.94396412487886,15563,4.192121222131705
ENSG00000047315,1,1,0.1421319067973546,1.1537214972605672,POLR2B,FALSE,FALSE,0.19036806202139586,0.07568126608995521,17744,83.14173333079978,20037,4.301854372269586
ENSG00000150471,1,1,-4.186427611063058,1.8772565581431355,LPHN3,FALSE,FALSE,0.0017766545689474984,7.70906660722326e-4,180,99.8289851217056,187,2.27415784926368
ENSG00000145241,1,1,0.00797651415056505,0.6409556128611531,CENPC,FALSE,FALSE,0.13462671252398958,0.05485300394682442,12666,87.96625306401657,14170,4.151400498035618
ENSG00000033178,1,1,0.4054372728366307,0.2621450879206624,UBA6,FALSE,FALSE,0.08964029870598741,0.03728315659330683,8851,91.5908184012009,9435,3.974787932213558
ENSG00000083896,1,1,0.028963130762045763,0.2057728030314412,YTHDC1,FALSE,FALSE,0.2442852528169951,0.09491995392641571,21764,79.32240104889125,25712,4.410152749822068
ENSG00000173597,1,1,-2.268594759653146,3.3067280509104693,SULT1B1,FALSE,FALSE,0.043969825374807606,0.01868794611586045,4102,96.10276094020179,4628,3.6654871807828107
ENSG00000018189,1,1,-4.205171364496286,2.2358695723643267,RUFY3,FALSE,FALSE,0.051627491591768486,0.02186193088672359,5121,95.134626712524,5434,3.7351995484223135
ENSG00000132466,1,1,-0.08951558465772352,-0.34415019968843796,ANKRD17,FALSE,FALSE,0.08485188211374389,0.035370446781939326,8303,92.11146369734166,8931,3.9509487143994004
ENSG00000169429,1,1,-0.7272037744026729,2.6204699732890093,IL8,FALSE,FALSE,0.7177779466813613,0.2349670228457636,22883,78.25925855549433,75549,4.8782344686750445
ENSG00000163734,1,1,-0.9750887929897853,2.7731801726450884,CXCL3,FALSE,FALSE,0.08631500940581831,0.03595578014156304,5141,95.11562505938016,9085,3.9583727324786073
ENSG00000081041,1,1,-0.9279824673634121,2.723169968329903,CXCL2,FALSE,FALSE,0.207042012655101,0.08172238654038262,10846,89.6954035001045,21792,4.338317018854097
ENSG00000109321,1,1,-1.1430760204296657,2.490494654380318,AREG,FALSE,FALSE,0.016255914264541014,0.007003086055980133,1551,98.52642179869649,1711,3.2335037603411343
ENSG00000174796,1,1,0.11011133794969835,-0.3018850229153667,THAP6,FALSE,FALSE,0.03039314420354571,0.01300296041512116,3109,97.04619301879264,3199,3.505149978319906
ENSG00000138757,1,1,-0.33137267375999174,0.7222269036402669,G3BP2,FALSE,FALSE,0.24222357345089024,0.09419976651515083,21621,79.45826286886958,25495,4.406472050465676
ENSG00000138744,1,1,-3.2011022746067592,0.9844816186060872,NAAA,FALSE,FALSE,0.2199821384460448,0.0863534722885954,18642,82.2885591046421,23154,4.364644785329912
ENSG00000169245,1,1,-1.9892873942356655,2.4181339003672564,CXCL10,FALSE,FALSE,0.05575085032397819,0.023561439887011894,1668,98.41526212780511,5868,3.7685641095135733
ENSG00000138760,1,1,-2.9167876421909877,2.762280152045723,SCARB2,FALSE,FALSE,0.09102741938548654,0.03783566528877947,8624,91.8064871643833,9581,3.9814561665221264
ENSG00000138764,1,1,-3.6435964285831997,0.7316576697459187,CCNG2,FALSE,FALSE,0.03901039390426967,0.016619892112222,3936,96.26047466129553,4106,3.6135247028536526
ENSG00000251442,1,1,-2.7637837111454555,1.4501599528422322,LINC01094,FALSE,FALSE,0.0030592661561555856,0.001326594240925078,310,99.70547437627073,322,2.509202522331103
ENSG00000260278,1,1,1.6030943215388707,1.4357437350382771,RP11-109G23.3,FALSE,FALSE,0.014773785319322781,0.0063692395526347735,1459,98.61382940315806,1555,3.1920095926536702
ENSG00000138756,1,1,-2.786238449762399,1.4945918776621785,BMP2K,FALSE,FALSE,0.04452087331597849,0.018917123182167928,4326,95.88994242499098,4686,3.67089495352021
ENSG00000163291,1,1,0.5605066836375645,1.5695070483317342,PAQR3,FALSE,FALSE,0.018982651490679688,0.008166790065303556,1940,98.15683964504912,1998,3.3008127941181167
ENSG00000138670,1,1,-1.4752001940708706,2.6259969927897417,RASGEF1B,FALSE,FALSE,0.07737473160164934,0.03236678552712688,7152,93.20500883576871,8144,3.910891088644528
ENSG00000138668,1,1,-0.344229701111848,-3.885171780619867e-4,HNRNPD,FALSE,FALSE,0.4067398863701142,0.14821380151613842,31701,69.88142968438254,42811,4.63156551675454
ENSG00000152795,1,1,-0.05260838861280165,1.5605146147837605,HNRNPDL,FALSE,FALSE,0.9971402512018546,0.3004085647125909,61044,42.003154274421874,104953,5.020998995036796
ENSG00000138674,1,1,0.25045416956133165,-0.4438995263943706,SEC31A,FALSE,FALSE,0.16095350295475708,0.06481482627212344,15001,85.74781005947517,16941,4.228964677405161
ENSG00000145287,1,1,-3.633636730859811,1.1609393813242879,PLAC8,FALSE,FALSE,1.1915841678226005,0.34075815439631113,52358,50.25557223478443,125419,5.098366796439331
ENSG00000173085,1,1,-3.3277056395512172,0.5601528145899739,COQ2,FALSE,FALSE,0.045157428696296575,0.01918171175293756,4496,95.72842837326847,4753,3.6770591773921613
ENSG00000173083,1,1,-2.896409529398019,1.3026997305979695,HPSE,FALSE,FALSE,0.03788929636878408,0.016151033146229316,3622,96.55880061565357,3988,3.6008640363098396
ENSG00000138678,1,1,-4.365746277521188,2.299497292243477,AGPAT9,FALSE,FALSE,0.034022459954015996,0.014529972150724995,3198,96.96163566230263,3581,3.554125581513013
ENSG00000163625,1,1,-3.5731597125034877,1.9015232779612508,WDFY3,FALSE,FALSE,0.014583768787884546,0.006287910236223063,1501,98.57392593155605,1535,3.186391215695493
ENSG00000172493,1,1,0.2495760739345006,0.022930011950966334,AFF1,FALSE,FALSE,0.08102304900526346,0.033834953850705306,7865,92.52759990119141,8528,3.9308981144101045
ENSG00000145332,1,1,-2.2785269200306484,2.2810918547739947,KLHL8,FALSE,FALSE,0.04541395101373819,0.01928829144554244,4523,95.70277614152431,4780,3.6795187436957892
ENSG00000118785,1,1,-3.247662323663766,2.9809762694468462,SPP1,FALSE,FALSE,0.0047409124593839665,0.0020540868356159598,212,99.79858247667546,499,2.6989700043360187
ENSG00000138641,1,1,0.12827877407259264,0.11311964770459793,HERC3,FALSE,FALSE,0.03857335588196173,0.01643717677832564,3952,96.24527333878048,4060,3.608632989490037
ENSG00000248019,1,1,0.320883077432578,1.7957245566477742,FAM13A-AS1,FALSE,FALSE,0.009785851369069109,0.004229281277879409,1024,99.02711535903623,1030,3.0132586652835167
ENSG00000184305,1,1,-4.507634180734689,2.4067410685648882,CCSER1,FALSE,FALSE,0.012997130750375282,0.005608215250661535,1306,98.75919204970832,1368,3.13640344813399
ENSG00000163110,1,1,-2.8826449095707485,0.7053915717234578,PDLIM5,FALSE,FALSE,0.08907024911167272,0.037055894280633404,8480,91.94329906701884,9375,3.9720175986740154
ENSG00000151247,1,1,-0.732049155185754,2.6218313433756792,EIF4E,FALSE,FALSE,0.15472096072358296,0.062477049285256554,13870,86.82235354475839,16285,4.211814430456818
ENSG00000070190,1,1,-3.357358950326974,1.9326466776957478,DAPP1,FALSE,FALSE,0.08888973340680639,0.03698390308214579,8464,91.9585003895339,9356,3.9711366294768062
ENSG00000164031,1,1,0.10987250213808336,0.5370632865061726,DNAJB14,FALSE,FALSE,0.14186634237178636,0.05761527188924482,13638,87.04277272122674,14932,4.1741470650970305
ENSG00000138821,1,1,-2.7371561705570766,2.8748513915171587,SLC39A8,FALSE,FALSE,0.06310449009063789,0.026575952425067953,5457,94.81539893970775,6642,3.8223642524415493
ENSG00000248161,1,1,-2.6606862723331997,3.0392820098032916,RP11-499E18.1,FALSE,FALSE,0.005225454614551466,0.0022634773923559406,538,99.48885553043115,550,2.741151598851785
ENSG00000260651,1,1,1.4226977646846226,1.5918030001749959,AF213884.2,FALSE,FALSE,0.010260892697664697,0.004433541730855584,1055,98.9976627966633,1080,3.03382569395331
ENSG00000109320,1,1,-1.94957353467756,1.6770230986704793,NFKB1,FALSE,FALSE,0.08891823588652213,0.03699527090689099,8674,91.75898303152374,9359,3.971275848738105
ENSG00000109323,1,1,-1.0773794233303615,1.2398297049632039,MANBA,FALSE,FALSE,0.09482775001425124,0.03934579670787685,9235,91.2259866608395,9981,3.9992175655301034
ENSG00000109332,1,1,-0.12160907978826246,2.0978545405497515,UBE2D3,FALSE,FALSE,0.791019818724229,0.2531003916083554,53282,49.377695859539784,83258,4.920431190395462
ENSG00000168769,1,1,-0.7938379823666164,0.6895829894175496,TET2,FALSE,FALSE,0.10762536340661638,0.04439289205495343,10356,90.16094400212819,11328,4.054191576796431
ENSG00000145348,1,1,0.7102773011226109,-0.11157520035600998,TBCK,FALSE,FALSE,0.02212742508598248,0.009505041162716492,2258,97.85471336006233,2329,3.367355921026019
ENSG00000155011,1,1,-2.539919632623727,3.437032864295479,DKK2,FALSE,FALSE,7.980694320405875e-4,3.464589197556548e-4,84,99.92019305679594,84,1.9294189257142929
ENSG00000164023,1,1,-2.234991687486703,2.8152829863657916,SGMS2,FALSE,FALSE,0.023201018488608508,0.009960963765126816,2261,97.85186311209075,2442,3.3879234669734366
ENSG00000155016,1,1,-3.5656101881962368,0.9441340424647298,CYP2U1,FALSE,FALSE,0.008465236475573375,0.0036609319319798523,879,99.16487734432896,891,2.950364854376123
ENSG00000174749,1,1,-3.731706160257394,1.5597609736552205,C4orf32,FALSE,FALSE,0.031181712809014384,0.0133352025449617,3166,96.99203830733273,3282,3.5162708827293403
ENSG00000138660,1,1,-0.9942006647091457,0.2844669081797566,AP1AR,FALSE,FALSE,0.026526307788777622,0.011370083936607711,2706,97.42907632964068,2792,3.446070935701005
ENSG00000145349,1,1,-3.2864611327152797,2.117053435050484,CAMK2D,FALSE,FALSE,0.03632165998441864,0.015494575365113391,3623,96.55785053299637,3823,3.5825178836040625
ENSG00000145388,1,1,-0.030133771846825697,0.2342870690455403,METTL14,FALSE,FALSE,0.04180363691641173,0.01778586921298834,4253,95.95929845896593,4400,3.643551368562945
ENSG00000145390,1,1,-2.3797253548603603,3.350266621314522,USP53,FALSE,FALSE,0.02531020198757292,0.010855278689503,2534,97.59249054667755,2664,3.425697213362591
ENSG00000138688,1,1,-0.17654092902951918,0.4626050450434651,KIAA1109,FALSE,FALSE,0.09351663594732741,0.038825394456571384,9155,91.30199327341478,9843,3.993171605030765
ENSG00000164056,1,1,-2.225173491190011,2.971914456092354,SPRY1,FALSE,FALSE,0.03646417238299732,0.015554294364960364,3082,97.0718452505368,3838,3.584218112117405
ENSG00000151458,1,1,-0.24969812030606947,-0.015731110371116186,ANKRD50,FALSE,FALSE,0.02050278374218557,0.00881419372844535,2095,98.00957683318448,2158,3.334252642334231
ENSG00000164074,1,1,0.5652932346362523,0.82677929183149,C4orf29,FALSE,FALSE,0.03506755087692629,0.014968693769532668,3579,96.59965416991278,3691,3.5672616923538745
ENSG00000251432,1,1,-2.2933300911884853,3.5583111502757037,RP11-420A23.1,FALSE,FALSE,0.0013966215060710282,6.061218504421579e-4,138,99.86888859330762,147,2.1702617153949575
ENSG00000248187,1,1,-2.2049685894947597,3.517835781775948,RP11-184M15.1,FALSE,FALSE,0.0014251239857867633,6.184828802640172e-4,137,99.8698386759648,150,2.1789769472931693
ENSG00000151466,1,1,-2.9292316615086147,1.0021305539240803,SCLT1,FALSE,FALSE,0.07685218614019419,0.03215609406000666,7493,92.88103064966651,8089,3.9079485216122722
ENSG00000250777,1,1,-3.3112006365757534,3.030592606269356,RP13-884E18.4,FALSE,FALSE,1.9001653143823514e-5,8.252234704604777e-6,2,99.99809983468562,2,0.47712125471966244
ENSG00000109381,1,1,0.10026971702760973,1.2809304453959431,ELF2,FALSE,FALSE,0.14301594238698767,0.058052287825213746,13738,86.94776445550762,15053,4.177651911698254
ENSG00000273247,1,1,1.0406170905131749,1.53057305594587,RP11-83A24.2,FALSE,FALSE,0.04126208980181276,0.017560056915428147,4122,96.08375928705797,4343,3.6378898165807905
ENSG00000145391,1,1,0.014996838619177721,0.8992578246226277,SETD7,FALSE,FALSE,0.0469530849183879,0.019927220917078055,4706,95.52891101525833,4942,3.693990610460777
ENSG00000272717,1,1,1.5776243031520298,1.4799858786692586,RP11-342I1.2,FALSE,FALSE,0.002603226480703821,0.001129097883768451,271,99.7425275999012,274,2.439332693830263
ENSG00000179387,1,1,-0.2998435526590892,-0.09538187006807664,ELMOD2,FALSE,FALSE,0.025946757367891007,0.011124823172178793,2663,97.4699298838999,2731,3.436480695009495
ENSG00000109436,1,1,-3.803424614618356,1.985209868155953,TBC1D9,FALSE,FALSE,0.01665494898056131,0.007173579096884524,1664,98.41906245843388,1753,3.2440295890300215
ENSG00000273472,1,1,-3.739061135004098,1.7869030692210164,RP11-102N12.3,FALSE,FALSE,0.004427385182510879,0.0019185450121289244,455,99.56771239097802,466,2.6693168805661123
ENSG00000248810,1,1,-3.642064112375314,0.952950642310616,RP11-362F19.1,FALSE,FALSE,0.011838029908602048,0.005110998327212681,1145,98.91215535751611,1246,3.0958664534785427
ENSG00000272632,1,1,-2.4119846999149868,2.0386544921030962,RP11-362F19.3,FALSE,FALSE,0.0023942082961217626,0.0010385486960878933,251,99.76152925304501,252,2.403120521175818
ENSG00000153147,1,1,-0.3522320791583606,-0.0014854214558635004,SMARCA5,FALSE,FALSE,0.2072130275333954,0.08178391344359255,18552,82.37406654378931,21810,4.338675577753202
ENSG00000164164,1,1,-0.7185205399494716,0.6872711636652913,OTUD4,FALSE,FALSE,0.057869534649514505,0.02443211016082225,5805,94.48477017500522,6091,3.784759894664005
ENSG00000164169,1,1,-4.147875803659494,2.479268715583321,PRMT10,FALSE,FALSE,0.06091929997909818,0.025682350059022172,5800,94.48952058829119,6412,3.807061239917239
ENSG00000270681,1,1,-0.31956669981294356,1.7743157603373494,RP11-372K14.2,FALSE,FALSE,0.006375054629752789,0.0027598632254833746,663,99.37009519828224,671,2.8273692730538253
ENSG00000109670,1,1,0.018961739589636706,0.7600906350245442,FBXW7,FALSE,FALSE,0.08253368043019743,0.03444141726321837,8100,92.30433047675147,8687,3.9389198122447717
ENSG00000170006,1,1,-3.68793703908735,1.7344459750285115,TMEM154,FALSE,FALSE,0.08884222927394683,0.03696495604630728,8421,91.99935394379311,9351,3.9709044981537835
ENSG00000164144,1,1,-0.7807609617214748,0.045177684031959986,ARFIP1,FALSE,FALSE,0.04579398407661467,0.01944613922451792,4626,95.60491762783361,4820,3.683137131483007
ENSG00000137462,1,1,-2.078014868448312,2.4197074629893267,TLR2,FALSE,FALSE,0.12399528759002033,0.05076449043416255,11009,89.54054002698236,13051,4.115677065115837
ENSG00000145428,1,1,-2.9504733263950893,2.167893097602364,RNF175,FALSE,FALSE,0.0029072529310049974,0.0012607721004682386,297,99.71782545081422,306,2.4871383754771865
ENSG00000256043,1,1,-3.6132078349094936,1.5619181849589314,CTSO,FALSE,FALSE,0.04873924031390731,0.020667518154975542,4910,95.33509415319132,5130,3.7102020146553847
ENSG00000145431,1,1,-2.8444421469669887,2.39654772063398,PDGFC,FALSE,FALSE,0.0191536663689741,0.008239671174864432,1947,98.15018906644877,2016,3.3047058982127653
ENSG00000164125,1,1,-2.701212423990304,1.5698386885752644,FAM198B,FALSE,FALSE,0.06091929997909818,0.025682350059022172,5711,94.5740779447812,6412,3.807061239917239
ENSG00000248429,1,1,-3.076958912561471,1.7416292883982625,RP11-597D13.9,FALSE,FALSE,0.009586334011058963,0.004143463231521189,967,99.08127007049613,1009,3.0043213737826426
ENSG00000164124,1,1,-3.1610562979679653,1.6687697627177205,TMEM144,FALSE,FALSE,0.012294069584053813,0.005306692588450339,1253,98.80954643053946,1294,3.1122697684172707
ENSG00000171503,1,1,0.28342668419069567,1.7239999034037556,ETFDH,FALSE,FALSE,0.034535504588899237,0.01474539996303466,3516,96.65950937731583,3635,3.56062387454993
ENSG00000052795,1,1,-2.125682014177377,2.695807383262154,FNIP2,FALSE,FALSE,0.05840158093754157,0.024650479886868734,5670,94.61303133372604,6147,3.7887338588277073
ENSG00000145414,1,1,-0.25070864255243025,2.0225981928935015,NAF1,FALSE,FALSE,0.03345241035970129,0.014290482517210748,3378,96.79062078400821,3521,3.5467893516312583
ENSG00000145416,1,1,-3.255049484918649,1.9081927992930379,MARCH1,FALSE,FALSE,0.21355957968343245,0.08406110287031729,17252,83.60917399813783,22478,4.351776987317764
ENSG00000109466,1,1,-2.0813634573917934,1.917792008124825,KLHL2,FALSE,FALSE,0.02711535903623615,0.01161922351872446,2776,97.36257054363729,2854,3.455606112581867
ENSG00000249500,1,1,0.24157546167558946,1.5496057726969685,RP11-340B18.1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000129116,1,1,-2.354124683092172,3.434913323127266,PALLD,FALSE,FALSE,0.01423223820472381,0.0061374108380632016,1413,98.65753320538887,1498,3.1758016328482794
ENSG00000145439,1,1,1.0006354868907383,0.4510103919138875,CBR4,FALSE,FALSE,0.055579835445683776,0.023491085376816424,5542,94.7346419138465,5850,3.7672300981107183
ENSG00000174473,1,1,-1.9302438675861904,2.181642458640572,GALNTL6,FALSE,FALSE,4.845421551674996e-4,2.1038301863332472e-4,50,99.95249586714044,51,1.7160033436347992
ENSG00000109586,1,1,-0.6665454089146206,0.07019315739774368,GALNT7,FALSE,FALSE,0.05367967013130142,0.02270860078276713,5298,94.96646208220115,5650,3.752125307297898
ENSG00000164104,1,1,-1.7354674517613002,2.344021723472115,HMGB2,FALSE,FALSE,0.8738290231250119,0.27272996131115546,43515,58.65715317232599,91974,4.963669796503164
ENSG00000164105,1,1,-2.1189347683888027,2.579080507956978,SAP30,FALSE,FALSE,0.11884583958804416,0.04877025129290896,9792,90.696790620784,12509,4.09725730969342
ENSG00000237125,1,1,-2.1140361010532924,3.4374939658274615,HAND2-AS1,FALSE,FALSE,3.325289300169115e-4,1.4439147353872256e-4,35,99.96674710699831,35,1.5563025007672873
ENSG00000038002,1,1,-3.2871649443607875,0.4241810299982991,AGA,FALSE,FALSE,0.044387861743971725,0.01886181565162781,4470,95.75313052235545,4672,3.6695957810243134
ENSG00000232648,1,1,-1.5152900397282192,0.367658779822823,RP11-367N14.2,FALSE,FALSE,8.17071085184411e-4,3.5470457391824546e-4,85,99.91924297413875,86,1.9395192526186185
ENSG00000168556,1,1,-0.291873145053918,1.466075585090157,ING2,FALSE,FALSE,0.06322800083607275,0.026626405527287258,6154,94.1531913276455,6655,3.8232133132826673
ENSG00000271646,1,1,1.4691331208247593,1.6059829451670613,RP11-326I11.3,FALSE,FALSE,0.025139187109278507,0.010782835235366836,2546,97.58108955479126,2646,3.422753941301348
ENSG00000151726,1,1,-2.0563883959751674,2.542189524375435,ACSL1,FALSE,FALSE,0.09619586904060654,0.039888161122196834,8257,92.15516749957247,10125,4.005437923050822
ENSG00000251139,1,1,-2.1854074179630825,2.9636499144663775,RP11-701P16.2,FALSE,FALSE,0.0024702149086970565,0.0010714778578440555,245,99.76722974898816,260,2.416640507338281
ENSG00000251230,1,1,-2.1962491452198574,2.3790904738535845,RP11-701P16.5,FALSE,FALSE,0.002717236399566762,0.0011784803935610039,278,99.73587702130085,286,2.4578818967339924
ENSG00000221990,1,1,-1.9843692957859584,3.1087044932475054,C5orf55,FALSE,FALSE,0.010450909229102932,0.0045152190202529365,1078,98.97581089554791,1100,3.041787318971752
ENSG00000180104,1,1,-2.02354277963453,1.131581948005196,EXOC3,FALSE,FALSE,0.048663233701332013,0.020636041838099757,4930,95.3160925000475,5122,3.709524355876341
ENSG00000113504,1,1,-3.3375239550571987,1.9156131007304158,SLC12A7,FALSE,FALSE,0.01833659528378969,0.007891350999481342,1884,98.21004427385182,1930,3.285782273779395
ENSG00000164151,1,1,-0.08272917861753187,0.09801296969556472,KIAA0947,FALSE,FALSE,0.06826343891918597,0.028678365015312658,6783,93.55558933627226,7185,3.8564872128686307
ENSG00000133398,1,1,-0.003201949546868421,1.5854834773173299,MED10,FALSE,FALSE,0.19633458110855645,0.07785265658232478,18167,82.7398483668079,20665,4.315256425053211
ENSG00000145545,1,1,-2.9784724890690395,1.2861608721842732,SRD5A1,FALSE,FALSE,0.02928154749463203,0.01253418700580537,2975,97.17350409485626,3082,3.488973524726508
ENSG00000259802,1,1,1.5126017153758458,1.3215784289469685,CTD-2256P15.2,FALSE,FALSE,0.00855074391472058,0.0036977540586923966,880,99.16392726167177,900,2.954724790979063
ENSG00000112977,1,1,-1.0329116165142604,1.4673086859812703,DAP,FALSE,FALSE,0.08393030193626845,0.035001357425947656,8150,92.25682634389192,8834,3.946206553842783
ENSG00000038382,1,1,-2.058532494257028,1.2556161143412556,TRIO,FALSE,FALSE,0.021386360613373363,0.009190054077677685,2198,97.9117183194938,2251,3.3525683861793087
ENSG00000145569,1,1,-3.522158163736398,1.7915584303965535,FAM105A,FALSE,FALSE,0.07323237121629582,0.030693763542006133,7025,93.32566933323199,7708,3.886998045671099
ENSG00000154124,1,1,-0.8094758867722103,1.141939089499947,FAM105B,FALSE,FALSE,0.04296273775818496,0.018268792534791842,4329,95.88709217701941,4522,3.6554265877459184
ENSG00000154122,1,1,-3.0994277178745815,1.7084550120463338,ANKH,FALSE,FALSE,0.02607976893989777,0.01118112477558603,2656,97.47658046250024,2745,3.4387005329007363
ENSG00000176788,1,1,-4.51875020856672,2.3926541068186724,BASP1,FALSE,FALSE,0.047133600623254224,0.02000209553927573,3836,96.35548292701465,4961,3.6956567599361905
ENSG00000248874,1,1,-2.534409540842111,3.0470809199442828,C5orf17,FALSE,FALSE,0.0015106314249339692,6.55563858928036e-4,158,99.84988694016378,159,2.204119982655925
ENSG00000113384,1,1,-1.3652181207638332,0.3211027838816609,GOLPH3,FALSE,FALSE,0.11980542307180725,0.04914256639566607,11491,89.0826001862162,12610,4.10074952568986
ENSG00000150712,1,1,-0.7863993226986477,0.4545929886927571,MTMR12,FALSE,FALSE,0.03977996085659452,0.016941443244448805,4006,96.19396887529214,4187,3.622006673006805
ENSG00000056097,1,1,-0.40524169350677214,0.21763674994611404,ZFR,FALSE,FALSE,0.12820415376137723,0.05238769435438496,12112,88.49259885610049,13494,4.1301728888925355
ENSG00000168724,1,1,-0.28974253232293806,0.1476372935404744,DNAJC21,FALSE,FALSE,0.09982518479107683,0.04132366032727678,9451,91.0207688068862,10507,4.021520064114033
ENSG00000113494,1,1,-3.0634570300083706,1.8089234091868367,PRLR,FALSE,FALSE,0.0017861553955194102,7.750254799908946e-4,187,99.82233454310526,188,2.2764618041732443
ENSG00000164187,1,1,-0.20431247646623335,-0.05739803532457688,LMBRD2,FALSE,FALSE,0.017129990309156896,0.007376459772664239,1755,98.33260493662948,1803,3.256236533205923
ENSG00000079215,1,1,-2.203954476068551,2.820744440757271,SLC1A3,FALSE,FALSE,0.04766564691128128,0.020222703573432393,4123,96.08280920440079,5017,3.7005306569785916
ENSG00000164190,1,1,-0.13479556436353407,0.26810507556104324,NIPBL,FALSE,FALSE,0.2046193018792635,0.08084981768604364,18504,82.41967051133449,21537,4.333205372625344
ENSG00000197603,1,1,1.2236705840129307,0.4894365527262654,C5orf42,FALSE,FALSE,0.02688733919851027,0.011522799343838328,2698,97.4366769908982,2830,3.451939869365103
ENSG00000082068,1,1,0.09690312748140611,1.2153457858195271,WDR70,FALSE,FALSE,0.0884146920782108,0.03679439551623646,8534,91.8919946035305,9306,3.9688097139128584
ENSG00000164327,1,1,0.313781243612235,1.1115808941950764,RICTOR,FALSE,FALSE,0.16269215421741692,0.0654647418803082,15147,85.60909799152526,17124,4.233630580164463
ENSG00000171522,1,1,-0.36970202172809324,2.4383653857340777,PTGER4,FALSE,FALSE,0.15020806810192486,0.060776409618736545,13365,87.30214528663993,15810,4.198959338670202
ENSG00000132356,1,1,0.2459863842029027,0.7584941842188802,PRKAA1,FALSE,FALSE,0.08479487715431243,0.0353476256114219,8400,92.01930567959413,8925,3.9506568825045107
ENSG00000205765,1,1,-0.43941941032820425,-0.09206767300463059,C5orf51,FALSE,FALSE,0.03347141201284512,0.014298467633080346,3402,96.76781880023562,3523,3.54703589974001
ENSG00000250722,1,1,-3.3533110796909877,3.0484301306834185,SEPP1,FALSE,FALSE,0.051560985805765104,0.02183446487861642,4017,96.18351796606305,5427,3.7346398389876994
ENSG00000251131,1,1,1.1589066803950718,1.802578613959786,CTD-2035E11.3,FALSE,FALSE,0.06171736941113877,0.026008922356430254,5857,94.43536587683128,6496,3.8127128667653687
ENSG00000215068,1,1,1.5473575413722447,1.4018122412791219,AC025171.1,FALSE,FALSE,0.013168145628669694,0.005681526958258917,1358,98.70978775153438,1386,3.1420764610732848
ENSG00000172262,1,1,0.5231930435199192,0.4079088427653279,ZNF131,FALSE,FALSE,0.09727896326980447,0.04031705310529361,9384,91.08442434491802,10239,4.010299956639812
ENSG00000172239,1,1,-0.5267120107513019,0.2278018452753987,PAIP1,FALSE,FALSE,0.07000209018184582,0.02938462605301826,6883,93.46058107055313,7368,3.867408556522791
ENSG00000112992,1,1,-1.0311852871876308,0.5625278212656941,NNT,FALSE,FALSE,0.06822543561289832,0.028662914781601358,6735,93.60119330381742,7181,3.8562454007900544
ENSG00000213949,1,1,-2.2832690655689785,3.514887497626778,ITGA1,FALSE,FALSE,0.006584072814334847,0.002850054271362171,647,99.38529652079731,693,2.841359470454855
ENSG00000164172,1,1,-0.14226799006276808,-0.17021001795626023,MOCS2,FALSE,FALSE,0.05436372964447907,0.022990457676534782,5411,94.85910274193856,5722,3.757623745908389
ENSG00000178996,1,1,-3.364788550088937,0.5630895354380574,SNX18,FALSE,FALSE,0.06045375947707451,0.025491736085232142,5838,94.45341744731792,6363,3.8037301709745437
ENSG00000067248,1,1,-0.4044461391370841,0.04156772872113845,DHX29,FALSE,FALSE,0.11318334695118475,0.04656670073305789,10886,89.657400193816855,11913,4.076057595762826
ENSG00000177058,1,1,0.810736638357108,1.042107627593514,SLC38A9,FALSE,FALSE,0.0204457787827541,0.008789933499860235,2121,97.9848746840975,2152,3.3330440298234874
ENSG00000095015,1,1,-1.6443827330570766,0.8124123074641194,MAP3K1,FALSE,FALSE,0.14075474566287266,0.057192284160378075,13150,87.50641305793604,14815,4.170730969337859
ENSG00000155545,1,1,0.053255361368124865,0.3414549090495076,MIER3,FALSE,FALSE,0.013396165466395576,0.005779256654932855,1390,98.67938510650427,1410,3.149527013754348
ENSG00000062194,1,1,-0.3211423038940974,0.48098544856214187,GPBP1,FALSE,FALSE,0.3227240769946985,0.12146925889925494,28015,73.38343435878922,33968,4.5310827620341625
